,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
188,0,-0.41041682946561564,3.1111111111111116,25.007266998291016,22.768508911132812
189,0,-0.41041682946561564,3.191919191919193,25.098140716552734,22.904415130615234
190,0,-0.41041682946561564,3.2727272727272734,25.182415008544922,23.02094841003418
191,0,-0.41041682946561564,3.353535353535354,25.259963989257812,23.13035011291504
192,0,-0.41041682946561564,3.434343434343435,25.288082122802734,23.23215675354004
193,0,-0.41041682946561564,3.5151515151515156,25.312618255615234,23.333335876464844
194,0,-0.41041682946561564,3.595959595959597,25.321474075317383,23.432676315307617
195,0,-0.41041682946561564,3.6767676767676774,25.308868408203125,23.533716201782227
196,0,-0.41041682946561564,3.757575757575758,25.263153076171875,23.635391235351562
197,0,-0.41041682946561564,3.838383838383839,25.195877075195312,23.73885726928711
198,0,-0.41041682946561564,3.9191919191919196,25.124347686767578,23.832630157470703
199,0,-0.41041682946561564,4.0,25.040761947631836,23.914562225341797
200,0,-0.4019546267962215,-4.0,-12.523955345153809,-22.248825073242188
201,0,-0.4019546267962215,-3.919191919191919,-12.00685977935791,-21.73440170288086
202,0,-0.4019546267962215,-3.8383838383838382,-11.489770889282227,-21.21997833251953
203,0,-0.4019546267962215,-3.757575757575758,-10.969952583312988,-20.704666137695312
204,0,-0.4019546267962215,-3.676767676767677,-10.44494342803955,-20.185956954956055
205,0,-0.4019546267962215,-3.595959595959596,-9.918506622314453,-19.665857315063477
206,0,-0.4019546267962215,-3.515151515151515,-9.392070770263672,-19.1457576751709
207,0,-0.4019546267962215,-3.4343434343434343,-8.865073204040527,-18.625463485717773
208,0,-0.4019546267962215,-3.3535353535353534,-8.332901000976562,-18.101879119873047
209,0,-0.4019546267962215,-3.2727272727272725,-7.783320426940918,-17.55769157409668
210,0,-0.4019546267962215,-3.191919191919192,-7.217463493347168,-16.993471145629883
211,0,-0.4019546267962215,-3.111111111111111,-6.6386823654174805,-16.411510467529297
212,0,-0.4019546267962215,-3.0303030303030303,-6.053675651550293,-15.819469451904297
213,0,-0.4019546267962215,-2.9494949494949494,-5.468471527099609,-15.226886749267578
214,0,-0.4019546267962215,-2.8686868686868685,-4.881260395050049,-14.629798889160156
215,0,-0.4019546267962215,-2.787878787878788,-4.290189266204834,-14.015092849731445
216,0,-0.4019546267962215,-2.7070707070707067,-3.6996560096740723,-13.384580612182617
217,0,-0.4019546267962215,-2.6262626262626263,-3.1092848777770996,-12.752164840698242
218,0,-0.4019546267962215,-2.5454545454545454,-2.513171672821045,-12.119073867797852
219,0,-0.4019546267962215,-2.4646464646464645,-1.9070062637329102,-11.483539581298828
220,0,-0.4019546267962215,-2.3838383838383836,-1.299973487854004,-10.84760570526123
221,0,-0.4019546267962215,-2.3030303030303028,-0.682712972164154,-10.202150344848633
222,0,-0.4019546267962215,-2.2222222222222223,-0.06379455327987671,-9.554130554199219
223,0,-0.4019546267962215,-2.141414141414141,0.5494456887245178,-8.899157524108887
224,0,-0.4019546267962215,-2.0606060606060606,1.161825180053711,-8.242171287536621
225,0,-0.4019546267962215,-1.9797979797979797,1.7778472900390625,-7.583161354064941
226,0,-0.4019546267962215,-1.8989898989898988,2.3938422203063965,-6.924137592315674
227,0,-0.4019546267962215,-1.818181818181818,3.009836196899414,-6.265113830566406
228,0,-0.4019546267962215,-1.737373737373737,3.5941944122314453,-5.593427658081055
229,0,-0.4019546267962215,-1.6565656565656566,4.177492141723633,-4.9210100173950195
230,0,-0.4019546267962215,-1.5757575757575757,4.776144504547119,-4.237549781799316
231,0,-0.4019546267962215,-1.4949494949494948,5.380188465118408,-3.549497127532959
232,0,-0.4019546267962215,-1.414141414141414,5.984228610992432,-2.8614463806152344
233,0,-0.4019546267962215,-1.333333333333333,6.588271141052246,-2.173396110534668
234,0,-0.4019546267962215,-1.2525252525252522,7.192313194274902,-1.4853450059890747
235,0,-0.4019546267962215,-1.1717171717171713,7.79944372177124,-0.7952228784561157
236,0,-0.4019546267962215,-1.0909090909090908,8.409769058227539,-0.1029592752456665
237,0,-0.4019546267962215,-1.01010101010101,9.005453109741211,0.5897730588912964
238,0,-0.4019546267962215,-0.9292929292929291,9.515172004699707,1.283964991569519
239,0,-0.4019546267962215,-0.8484848484848482,9.995850563049316,1.9810727834701538
240,0,-0.4019546267962215,-0.7676767676767673,10.47783374786377,2.680359363555908
241,0,-0.4019546267962215,-0.6868686868686864,10.958657264709473,3.3820228576660156
242,0,-0.4019546267962215,-0.606060606060606,11.430113792419434,4.084122657775879
243,0,-0.4019546267962215,-0.5252525252525251,11.901568412780762,4.786224365234375
244,0,-0.4019546267962215,-0.4444444444444442,12.37086296081543,5.482340335845947
245,0,-0.4019546267962215,-0.3636363636363633,12.83937931060791,6.146047592163086
246,0,-0.4019546267962215,-0.28282828282828243,13.302430152893066,6.781335830688477
247,0,-0.4019546267962215,-0.20202020202020154,13.755032539367676,7.385491371154785
248,0,-0.4019546267962215,-0.1212121212121211,14.199479103088379,7.9723663330078125
249,0,-0.4019546267962215,-0.04040404040404022,14.611390113830566,8.558610916137695
250,0,-0.4019546267962215,0.040404040404040664,15.014694213867188,9.139121055603027
251,0,-0.4019546267962215,0.12121212121212199,15.42003345489502,9.695289611816406
252,0,-0.4019546267962215,0.20202020202020243,15.833460807800293,10.259960174560547
253,0,-0.4019546267962215,0.2828282828282829,16.22801971435547,10.811153411865234
254,0,-0.4019546267962215,0.3636363636363642,16.55471420288086,11.341913223266602
255,0,-0.4019546267962215,0.44444444444444464,16.880352020263672,11.871397018432617
256,0,-0.4019546267962215,0.525252525252526,17.20880126953125,12.404144287109375
257,0,-0.4019546267962215,0.6060606060606064,17.540918350219727,12.940231323242188
258,0,-0.4019546267962215,0.6868686868686869,17.87457275390625,13.460226058959961
259,0,-0.4019546267962215,0.7676767676767682,18.22520637512207,13.98200511932373
260,0,-0.4019546267962215,0.8484848484848486,18.59294891357422,14.486725807189941
261,0,-0.4019546267962215,0.92929292929293,18.958173751831055,14.981069564819336
262,0,-0.4019546267962215,1.0101010101010104,19.320411682128906,15.47815990447998
263,0,-0.4019546267962215,1.0909090909090917,19.657150268554688,15.940107345581055
264,0,-0.4019546267962215,1.1717171717171722,19.968990325927734,16.34403419494629
265,0,-0.4019546267962215,1.2525252525252526,20.27845001220703,16.733369827270508
266,0,-0.4019546267962215,1.333333333333334,20.570837020874023,17.114912033081055
267,0,-0.4019546267962215,1.4141414141414144,20.85021209716797,17.491771697998047
268,0,-0.4019546267962215,1.4949494949494957,21.10778045654297,17.854217529296875
269,0,-0.4019546267962215,1.5757575757575761,21.37023162841797,18.218603134155273
270,0,-0.4019546267962215,1.6565656565656575,21.60938262939453,18.57784652709961
271,0,-0.4019546267962215,1.737373737373738,21.848325729370117,18.927478790283203
272,0,-0.4019546267962215,1.8181818181818183,22.08696746826172,19.263334274291992
273,0,-0.4019546267962215,1.8989898989898997,22.325613021850586,19.59918975830078
274,0,-0.4019546267962215,1.9797979797979801,22.56097412109375,19.92583465576172
275,0,-0.4019546267962215,2.0606060606060614,22.77898406982422,20.213825225830078
276,0,-0.4019546267962215,2.141414141414142,23.000030517578125,20.495010375976562
277,0,-0.4019546267962215,2.2222222222222223,23.226520538330078,20.775718688964844
278,0,-0.4019546267962215,2.3030303030303036,23.4468994140625,21.03852081298828
279,0,-0.4019546267962215,2.383838383838384,23.65660858154297,21.287649154663086
280,0,-0.4019546267962215,2.4646464646464654,23.860164642333984,21.506921768188477
281,0,-0.4019546267962215,2.545454545454546,24.03968048095703,21.695030212402344
282,0,-0.4019546267962215,2.626262626262627,24.21662139892578,21.881772994995117
283,0,-0.4019546267962215,2.7070707070707076,24.39356231689453,22.06851577758789
284,0,-0.4019546267962215,2.787878787878788,24.558433532714844,22.246957778930664
285,0,-0.4019546267962215,2.8686868686868694,24.70919418334961,22.411474227905273
286,0,-0.4019546267962215,2.94949494949495,24.827468872070312,22.56512451171875
287,0,-0.4019546267962215,3.030303030303031,24.939651489257812,22.71452522277832
288,0,-0.4019546267962215,3.1111111111111116,25.041671752929688,22.856258392333984
289,0,-0.4019546267962215,3.191919191919193,25.1264705657959,22.96753692626953
290,0,-0.4019546267962215,3.2727272727272734,25.21094512939453,23.078632354736328
291,0,-0.4019546267962215,3.353535353535354,25.263893127441406,23.18417739868164
292,0,-0.4019546267962215,3.434343434343435,25.270259857177734,23.277511596679688
293,0,-0.4019546267962215,3.5151515151515156,25.275798797607422,23.3704891204834
294,0,-0.4019546267962215,3.595959595959597,25.27682113647461,23.469575881958008
295,0,-0.4019546267962215,3.6767676767676774,25.246931076049805,23.56633186340332
296,0,-0.4019546267962215,3.757575757575758,25.182674407958984,23.667530059814453
297,0,-0.4019546267962215,3.838383838383839,25.105926513671875,23.749427795410156
298,0,-0.4019546267962215,3.9191919191919196,25.029178619384766,23.831321716308594
299,0,-0.4019546267962215,4.0,24.934959411621094,23.913314819335938
300,0,-0.39349242412682733,-4.0,-11.956151008605957,-21.614192962646484
301,0,-0.39349242412682733,-3.919191919191919,-11.43906021118164,-21.099769592285156
302,0,-0.39349242412682733,-3.8383838383838382,-10.921967506408691,-20.585350036621094
303,0,-0.39349242412682733,-3.757575757575758,-10.404875755310059,-20.070932388305664
304,0,-0.39349242412682733,-3.676767676767677,-9.881142616271973,-19.55234146118164
305,0,-0.39349242412682733,-3.595959595959596,-9.354706764221191,-19.032243728637695
306,0,-0.39349242412682733,-3.515151515151515,-8.828269004821777,-18.512144088745117
307,0,-0.39349242412682733,-3.4343434343434343,-8.301833152770996,-17.992042541503906
308,0,-0.39349242412682733,-3.3535353535353534,-7.774333953857422,-17.471580505371094
309,0,-0.39349242412682733,-3.2727272727272725,-7.231782913208008,-16.93571662902832
310,0,-0.39349242412682733,-3.191919191919192,-6.671146392822266,-16.379138946533203
311,0,-0.39349242412682733,-3.111111111111111,-6.098357200622559,-15.80487060546875
312,0,-0.39349242412682733,-3.0303030303030303,-5.514386177062988,-15.216747283935547
313,0,-0.39349242412682733,-2.9494949494949494,-4.929381370544434,-14.62470817565918
314,0,-0.39349242412682733,-2.8686868686868685,-4.342950820922852,-14.02852725982666
315,0,-0.39349242412682733,-2.787878787878788,-3.750061273574829,-13.420464515686035
316,0,-0.39349242412682733,-2.7070707070707067,-3.1594536304473877,-12.790196418762207
317,0,-0.39349242412682733,-2.6262626262626263,-2.5690836906433105,-12.157783508300781
318,0,-0.39349242412682733,-2.5454545454545454,-1.9787120819091797,-11.52536678314209
319,0,-0.39349242412682733,-2.4646464646464645,-1.377786636352539,-10.890703201293945
320,0,-0.39349242412682733,-2.3838383838383836,-0.7716202139854431,-10.255166053771973
321,0,-0.39349242412682733,-2.3030303030303028,-0.15929073095321655,-9.61368465423584
322,0,-0.39349242412682733,-2.2222222222222223,0.459628164768219,-8.965668678283691
323,0,-0.39349242412682733,-2.141414141414141,1.0752596855163574,-8.312846183776855
324,0,-0.39349242412682733,-2.0606060606060606,1.6868104934692383,-7.656317710876465
325,0,-0.39349242412682733,-1.9797979797979797,2.302846908569336,-6.997313499450684
326,0,-0.39349242412682733,-1.8989898989898988,2.918883800506592,-6.338311672210693
327,0,-0.39349242412682733,-1.818181818181818,3.5288314819335938,-5.676870346069336
328,0,-0.39349242412682733,-1.737373737373737,4.111876964569092,-5.004660129547119
329,0,-0.39349242412682733,-1.6565656565656566,4.694922924041748,-4.332451343536377
330,0,-0.39349242412682733,-1.5757575757575757,5.2884416580200195,-3.653371810913086
331,0,-0.39349242412682733,-1.4949494949494948,5.891938209533691,-2.965892791748047
332,0,-0.39349242412682733,-1.414141414141414,6.495979309082031,-2.277841567993164
333,0,-0.39349242412682733,-1.333333333333333,7.100022315979004,-1.5897923707962036
334,0,-0.39349242412682733,-1.2525252525252522,7.7040629386901855,-0.9017401933670044
335,0,-0.39349242412682733,-1.1717171717171713,8.308106422424316,-0.21368944644927979
336,0,-0.39349242412682733,-1.0909090909090908,8.918160438537598,0.47839438915252686
337,0,-0.39349242412682733,-1.01010101010101,9.473944664001465,1.1713818311691284
338,0,-0.39349242412682733,-0.9292929292929291,9.959150314331055,1.8675965070724487
339,0,-0.39349242412682733,-0.8484848484848482,10.439691543579102,2.5645246505737305
340,0,-0.39349242412682733,-0.7676767676767673,10.921233177185059,3.2628273963928223
341,0,-0.39349242412682733,-0.6868686868686864,11.402652740478516,3.9644622802734375
342,0,-0.39349242412682733,-0.606060606060606,11.874349594116211,4.66655158996582
343,0,-0.39349242412682733,-0.5252525252525251,12.345806121826172,5.36865234375
344,0,-0.39349242412682733,-0.4444444444444442,12.814253807067871,6.062422275543213
345,0,-0.39349242412682733,-0.3636363636363633,13.2758207321167,6.718847274780273
346,0,-0.39349242412682733,-0.28282828282828243,13.73745346069336,7.3492560386657715
